hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,TWN.EJ-4,EXECUTIVE TWIN DOUBLE ROOM,20260514|20260516|W|270|927587|TWN.EJ-4|BAR-HB|HB||1~2~0||N@07~~24c7d~-466059709~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000124871,NOR,BOOKABLE,113.72,7,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,113.72
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.DX,DELUXE SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.DX|BAR-RO|RO||1~2~0||N@07~~258b7~-761576558~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000121aa6,NOR,BOOKABLE,166.26,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,166.26
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.DX,DELUXE SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.DX|BAR-BB1|BB||1~2~0||N@07~~212c4~463318333~N~~~NOR~~461B14DBF06B479177818793342405AAUK00600000000001228b1,NOR,BOOKABLE,177.40,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,177.40
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.DX,DELUXE SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.DX|BAR-BB1|BB||1~2~0||N@07~~212c4~463318333~N~~~NOR~~461B14DBF06B479177818793342405AAUK00600000000001228b1,NOR,BOOKABLE,177.40,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,177.40
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.DX,DELUXE SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.DX|BAR-HB|HB||1~2~0||N@07~~248d3~-1420628355~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000122cbf,NOR,BOOKABLE,191.44,4,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,191.44
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.PI,PREMIUM SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.PI|BAR-BB1|BB||1~2~0||N@07~~24ed5~-2057443841~N~~~NOR~~461B14DBF06B479177818793342405AAUK00600000000001220c1,NOR,BOOKABLE,193.32,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,193.32
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.PI,PREMIUM SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.PI|BAR-BB1|BB||1~2~0||N@07~~24ed5~-2057443841~N~~~NOR~~461B14DBF06B479177818793342405AAUK00600000000001220c1,NOR,BOOKABLE,193.32,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,193.32
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.PI,PREMIUM SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.PI|BAR-HB|HB||1~2~0||N@07~~220e5~-1005553107~N~~~NOR~~461B14DBF06B479177818793342405AAUK00600000000001224cf,NOR,BOOKABLE,207.36,2,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,207.36
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.6S,PRESIDENTIAL SUITE WITH PRIVATE TERRACE  DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.6S|BAR-BB1|BB||1~2~0||N@07~~21211c~-662018880~N~~~NOR~~461B14DBF06B479177818793342405AAUK00600000000001260100,NOR,BOOKABLE,256.96,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,256.96
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.6S,PRESIDENTIAL SUITE WITH PRIVATE TERRACE  DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.6S|BAR-BB1|BB||1~2~0||N@07~~21211c~-662018880~N~~~NOR~~461B14DBF06B479177818793342405AAUK00600000000001260100,NOR,BOOKABLE,256.96,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,256.96
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.6S,PRESIDENTIAL SUITE WITH PRIVATE TERRACE  DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.6S|BAR-HB|HB||1~2~0||N@07~~24812b~-1122449724~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000120210f,NOR,BOOKABLE,271.02,1,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,271.02
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,DBL.ST-1,Deluxe King,20260514|20260516|W|270|953972|DBL.ST-1|BAR-RO|RO||1~2~0||P@07~~23c68~1180522268~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012485a,NOR,BOOKABLE,90.72,5,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-07T23:59:00+05:30,90.72
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,DBL.ST-1,Deluxe King,20260514|20260516|W|270|953972|DBL.ST-1|BAR-BB|BB||1~2~0||P@07~~23080~-1526561328~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000122c6f,NOR,BOOKABLE,111.44,5,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-07T23:59:00+05:30,111.44
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,DBL.ST-1,Deluxe King,20260514|20260516|W|270|953972|DBL.ST-1|BAR-RO|RO||1~2~0||N@07~~25487~1173829649~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000125275,NOR,BOOKABLE,117.82,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-07T23:59:00+05:30,117.82
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,DBL.ST-1,Deluxe King,20260514|20260516|W|270|953972|DBL.ST-1|BAR-BB|BB||1~2~0||N@07~~256a6~1898247177~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000124890,NOR,BOOKABLE,144.72,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-07T23:59:00+05:30,144.72
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,SUI.ST-10,Superior Suite,20260514|20260516|W|270|953972|SUI.ST-10|BAR-RO|RO||1~2~0||P@07~~2467d~1069860642~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012026d,NOR,BOOKABLE,109.02,4,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-07T23:59:00+05:30,109.02
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,SUI.ST-10,Superior Suite,20260514|20260516|W|270|953972|SUI.ST-10|BAR-BB|BB||1~2~0||P@07~~24088~-430835137~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000123476,NOR,BOOKABLE,118.52,4,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-07T23:59:00+05:30,118.52
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,SUI.ST-10,Superior Suite,20260514|20260516|W|270|953972|SUI.ST-10|BAR-RO|RO||1~2~0||N@07~~218a3~1154082358~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000123c8d,NOR,BOOKABLE,141.60,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-07T23:59:00+05:30,141.60
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,SUI.ST-10,Superior Suite,20260514|20260516|W|270|953972|SUI.ST-10|BAR-BB|BB||1~2~0||N@07~~22eb1~280621425~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000125c99,NOR,BOOKABLE,153.92,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-07T23:59:00+05:30,153.92
663647,Hotel Sky View,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54412140000000000000,77.12851540000000000000,ROO.AS,Superior Triple Room,20260514|20260516|W|270|663647|ROO.AS|BAR 25_RO-NOR|RO||1~2~0||N@07~~204462f~1070517737~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012523bd0,NOR,BOOKABLE,15312.82,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,15312.82
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-8,Superior Room,20260514|20260516|W|270|943811|DBL.ST-8|BAR-RO|RO||1~2~0||P@07~~23230~847425678~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000124a29,NOR,BOOKABLE,41.74,12,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,20.87
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-8,Superior Room,20260514|20260516|W|270|943811|DBL.ST-8|BAR-BB|BB||1~2~0||P@07~~22435~-1843221641~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012582d,NOR,BOOKABLE,45.88,12,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,22.94
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-8,Superior Room,20260514|20260516|W|270|943811|DBL.ST-8|BAR-RO|RO||1~2~0||N@07~~25a35~-515646911~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012262e,NOR,BOOKABLE,46.38,12,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,23.19
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-8,Superior Room,20260514|20260516|W|270|943811|DBL.ST-8|BAR-BB|BB||1~2~0||N@07~~21c3b~-1853454344~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000126232,NOR,BOOKABLE,50.98,12,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,25.49
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-8,Superior Room,20260514|20260516|W|270|943811|DBL.ST-8|BAR-MAP|HB||1~2~0||P@07~~23645~-390374448~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012523b,NOR,BOOKABLE,59.82,12,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,29.91
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-8,Superior Room,20260514|20260516|W|270|943811|DBL.ST-8|BAR-MAP|HB||1~2~0||N@07~~21a4d~2015969647~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000122e42,NOR,BOOKABLE,66.46,12,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,33.23
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-8,Superior Room,20260514|20260516|W|270|943811|DBL.ST-8|BAR-AP|FB||1~2~0||P@07~~25261~1173419969~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000121054,NOR,BOOKABLE,84.16,12,AT_WEB,true,FB,FULL BOARD,1,2,,2026-05-12T23:59:00+05:30,42.08
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-8,Superior Room,20260514|20260516|W|270|943811|DBL.ST-8|BAR-AP|FB||1~2~0||N@07~~2466c~-527237880~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012345d,NOR,BOOKABLE,93.52,12,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-12T23:59:00+05:30,46.76
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-10,King Room with Balcony,20260514|20260516|W|270|943811|DBL.ST-10|BAR-RO|RO||1~2~0||P@07~~24640~-1171453205~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000124037,NOR,BOOKABLE,55.64,3,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,27.82
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-10,King Room with Balcony,20260514|20260516|W|270|943811|DBL.ST-10|BAR-BB|BB||1~2~0||P@07~~23645~1649061821~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012523b,NOR,BOOKABLE,59.82,3,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,29.91
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-10,King Room with Balcony,20260514|20260516|W|270|943811|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~25847~-956404385~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012523d,NOR,BOOKABLE,61.82,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,30.91
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-10,King Room with Balcony,20260514|20260516|W|270|943811|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~21a4d~-239561380~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000122e42,NOR,BOOKABLE,66.46,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,33.23
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-10,King Room with Balcony,20260514|20260516|W|270|943811|DBL.ST-10|BAR-MAP|HB||1~2~0||P@07~~24855~-708335204~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000124649,NOR,BOOKABLE,73.70,3,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,36.85
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-10,King Room with Balcony,20260514|20260516|W|270|943811|DBL.ST-10|BAR-MAP|HB||1~2~0||N@07~~2185f~2059955471~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000125a51,NOR,BOOKABLE,81.90,3,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,40.95
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-10,King Room with Balcony,20260514|20260516|W|270|943811|DBL.ST-10|BAR-AP|FB||1~2~0||P@07~~20272~29444857~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000120662,NOR,BOOKABLE,98.06,3,AT_WEB,true,FB,FULL BOARD,1,2,,2026-05-12T23:59:00+05:30,49.03
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,DBL.ST-10,King Room with Balcony,20260514|20260516|W|270|943811|DBL.ST-10|BAR-AP|FB||1~2~0||N@07~~2447e~1086810765~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012606c,NOR,BOOKABLE,108.96,3,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-12T23:59:00+05:30,54.48
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,DBL.ST-1,Deluxe Queen Room,20260514|20260516|W|270|888303|DBL.ST-1|BAR-RO|RO||1~2~0||N@07~~25459~-764645939~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012384b,NOR,BOOKABLE,75.56,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,75.56
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,DBL.ST-1,Deluxe Queen Room,20260514|20260516|W|270|888303|DBL.ST-1|BAR-RO|RO||1~2~0||N@07~~25459~-764645939~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012384b,NOR,BOOKABLE,75.56,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,75.56
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,DBL.ST-1,Deluxe Queen Room,20260514|20260516|W|270|888303|DBL.ST-1|BAR-BB|BB||1~2~0||N@07~~2205e~-1429050345~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012224f,NOR,BOOKABLE,79.34,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,79.34
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,DBL.ST-1,Deluxe Queen Room,20260514|20260516|W|270|888303|DBL.ST-1|BAR-BB|BB||1~2~0||N@07~~2205e~-1429050345~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012224f,NOR,BOOKABLE,79.34,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,79.34
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,DBL.ST-10,Deluxe Twin Room,20260514|20260516|W|270|888303|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~2405b~1012311658~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012084d,NOR,BOOKABLE,77.08,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,77.08
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,DBL.ST-10,Deluxe Twin Room,20260514|20260516|W|270|888303|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~2405b~1012311658~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012084d,NOR,BOOKABLE,77.08,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,77.08
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,DBL.ST-10,Deluxe Twin Room,20260514|20260516|W|270|888303|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~20c60~-1933279310~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000125650,NOR,BOOKABLE,80.86,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,80.86
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,DBL.ST-10,Deluxe Twin Room,20260514|20260516|W|270|888303|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~20c60~-1933279310~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000125650,NOR,BOOKABLE,80.86,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,80.86
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,DBL.ST-11,Superior King room,20260514|20260516|W|270|888303|DBL.ST-11|BAR-RO|RO||1~2~0||N@07~~22a5d~-682980247~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000123c4e,NOR,BOOKABLE,78.60,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,78.60
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,DBL.ST-11,Superior King room,20260514|20260516|W|270|888303|DBL.ST-11|BAR-RO|RO||1~2~0||N@07~~22a5d~-682980247~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000123c4e,NOR,BOOKABLE,78.60,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,78.60
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,DBL.ST-11,Superior King room,20260514|20260516|W|270|888303|DBL.ST-11|BAR-BB|BB||1~2~0||N@07~~25c61~284084404~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000122652,NOR,BOOKABLE,82.38,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,82.38
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,DBL.ST-11,Superior King room,20260514|20260516|W|270|888303|DBL.ST-11|BAR-BB|BB||1~2~0||N@07~~25c61~284084404~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000122652,NOR,BOOKABLE,82.38,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,82.38
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,SUI.ST-12,Superior Twin Suite,20260514|20260516|W|270|888303|SUI.ST-12|BAR-RO|RO||1~2~0||N@07~~2165f~-604246970~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000120a50,NOR,BOOKABLE,80.10,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,80.10
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,SUI.ST-12,Superior Twin Suite,20260514|20260516|W|270|888303|SUI.ST-12|BAR-RO|RO||1~2~0||N@07~~2165f~-604246970~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000120a50,NOR,BOOKABLE,80.10,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,80.10
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,SUI.ST-12,Superior Twin Suite,20260514|20260516|W|270|888303|SUI.ST-12|BAR-BB|BB||1~2~0||N@07~~24863~363039695~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000125a53,NOR,BOOKABLE,83.90,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,83.90
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,SUI.ST-12,Superior Twin Suite,20260514|20260516|W|270|888303|SUI.ST-12|BAR-BB|BB||1~2~0||N@07~~24863~363039695~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000125a53,NOR,BOOKABLE,83.90,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,83.90
1095766,Lime Tree Hotel - Near Medanta Hospital,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.43633300000000000000,77.04643200000000000000,DBL.ST-8,Deluxe Room,20260514|20260516|W|270|1095766|DBL.ST-8|BAR-RO|RO||1~2~0||P@07~~2053d~-1239571039~N~~~NOR~~461B14DBF06B479177818793342405AAUK0060000000000123334,NOR,BOOKABLE,52.51,18,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,23.65
1095766,Lime Tree Hotel - Near Medanta Hospital,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.43633300000000000000,77.04643200000000000000,DBL.ST-8,Deluxe Room,20260514|20260516|W|270|1095766|DBL.ST-8|BAR-RO|RO||1~2~0||N@07~~25343~770529970~N~~~NOR~~461B14DBF06B479177818793342405AAUK006000000000012213a,NOR,BOOKABLE,58.33,18,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,26.27
